SM Group,SM Title,SM Description,SM Type,Line Color,Fill Color,SM Latitude,SM Longitude,SM Coordinates,smapsID,SM Group 0,SM Group 1,SM Group 2,SM Group 3,SM Group 4
27,Overlay,,Polygon,#FFB124,,56.344369169,8.600795478,"56.344369169,8.600795478 56.344361737,8.600706965 56.344453896,8.600029707 56.344821798,8.597401145 56.3451399,8.595137355 56.345189696,8.59515479 56.345217194,8.594941555 56.345168882,8.594926802 56.345284827,8.594045695 56.345346517,8.594061788 56.345371785,8.593872692 56.345314556,8.593852576 56.345392594,8.593237015 56.345433474,8.592986228 56.345484011,8.593014391 56.345518942,8.592815907 56.345463202,8.59277031 56.345493673,8.592534269 56.345462457,8.592518176 56.345395568,8.592982204 56.344945918,8.596247793 56.344929566,8.59632826 56.344901325,8.596347035 56.34474822,8.596239747 56.344439773,8.59597823 56.344424167,8.59585619 56.344320113,8.595022023 56.344233155,8.594340742 56.344201934,8.594222725 56.344143965,8.594150305 56.344066668,8.594126165 56.343999775,8.594158352 56.343475039,8.594375611 56.343308551,8.594450712 56.343250576,8.594501674 56.343213412,8.594558 56.343185167,8.594633103 56.343146521,8.594689429 56.343124223,8.59470284 56.343168817,8.594490946 56.343198547,8.594311238 56.343208955,8.594179809 56.343204494,8.594037652 56.343161385,8.593949139 56.343093005,8.593946457 56.343008273,8.593892813 56.342999353,8.593941092 56.343051383,8.593992054 56.343070708,8.594008148 56.343052868,8.594088615 56.343032059,8.594166399 56.342954758,8.594150305 56.342959216,8.594292462 56.343049897,8.594287098 56.3430603,8.594378293 56.343067733,8.59456873 56.343084085,8.594558001 56.343081113,8.594434619 56.343100438,8.594308556 56.343127195,8.594252229 56.343148007,8.594252229 56.343161385,8.594281734 56.343161385,8.594375611 56.343142059,8.594466806 56.343121248,8.594576777 56.343110844,8.594643832 56.343090032,8.594627739 56.343084085,8.594560683 56.343070707,8.594571412 56.343088544,8.594745756 56.343088544,8.594973744 56.343122735,8.595223189 56.343253548,8.595958115 56.343298145,8.596363128 56.343537474,8.598087788 56.343678693,8.59934038 56.343802073,8.600351572 56.343802073,8.600437403 56.343776802,8.600483 56.34388829,8.600539327 56.343864503,8.600480318 56.34382437,8.600356936 56.343830316,8.600284517 56.34398937,8.60022819 56.343925451,8.599729299 56.343766397,8.599777579 56.343693559,8.599233091 56.343574635,8.598192394 56.343483959,8.597476244 56.343304091,8.596153916 56.343275847,8.595885695 56.343277332,8.595810593 56.343293685,8.595738174 56.343397741,8.595520915 56.343381387,8.595435084 56.343293685,8.595477999 56.343277332,8.595341207 56.343244629,8.5953573 56.343277332,8.595649661 56.343258007,8.595679165 56.343243144,8.595649661 56.343229762,8.595526279 56.343198546,8.595311702 56.343162128,8.595090419 56.343150978,8.594922781 56.343154694,8.594755143 56.343171789,8.594751119 56.343203007,8.594918757 56.343229762,8.595121264 56.343307808,8.595095783 56.343296657,8.594999224 56.343269899,8.594999224 56.343238681,8.594946921 56.343215641,8.594832927 56.343200032,8.594728321 56.343206724,8.594667971 56.343246115,8.594571411 56.343313752,8.594497651 56.343342739,8.594477534 56.343405917,8.594444007 56.34371585,8.594308554 56.343842206,8.59425491 56.344018357,8.59418249 56.344069639,8.594173103 56.344123896,8.594193219 56.344157341,8.594221382 56.344189304,8.594271003 56.344205652,8.594332694 56.344227951,8.594512402 56.344270316,8.594834267 56.344302274,8.595099806 56.344397409,8.595935313 56.344394435,8.5959447 56.344365452,8.595911173 56.344172951,8.595723418 56.343972274,8.595538344 56.343954436,8.595439103 56.343816933,8.595495428 56.343839234,8.595677819 56.343987139,8.595657702 56.344201934,8.595862891 56.344444233,8.596090878 56.344841864,8.596439565 56.344901323,8.596487845 56.344887945,8.596667553 56.344699162,8.598030114 56.344528218,8.599180782 56.344523017,8.599198217 56.344376598,8.598905856 56.344369167,8.598846847 56.344290382,8.598846847 56.344297069,8.598900491 56.344338692,8.59891122 56.344392947,8.599048013 56.344514097,8.599285388 56.344444976,8.59978562 56.344325316,8.600642585 56.344305992,8.600698912 56.344276261,8.60073378 56.34426437,8.600739145 56.344369169,8.600795478","smee32df96",Holstebro,Pladser,Silva saltbil,Kaserne 4m hol407,27
27,Overlay,,Polygon,#FFB124,,56.334611494,8.551647947,"56.334611494,8.551647947 56.334610008,8.551717684 56.334607033,8.551741824 56.334569861,8.551795468 56.334529716,8.551859842 56.3344524,8.552020774 56.334361699,8.552270219 56.334254644,8.552608178 56.334092576,8.553115116 56.333980315,8.553481236 56.333964701,8.553607299 56.33395652,8.553805783 56.333980315,8.553969398 56.33402641,8.554095462 56.334097781,8.554198727 56.33417361,8.554277852 56.334202603,8.554304673 56.334202603,8.554390504 56.334073617,8.554946393 56.334042394,8.555057704 56.334017859,8.555103302 56.333984405,8.555119395 56.333953178,8.555107325 56.333860244,8.555071115 56.333775495,8.55500406 56.3337123,8.555252164 56.333900392,8.555399686 56.333948717,8.555205226 56.333974736,8.555175721 56.334038673,8.555169016 56.334063951,8.55513817 56.334102608,8.555005401 56.334194053,8.554608434 56.334242376,8.554385811 56.334257989,8.554346919 56.334282521,8.554358989 56.33431858,8.554389165 56.334306684,8.554434762 56.334272484,8.554403917 56.334224163,8.554574237 56.334288099,8.554627881 56.334236802,8.554859892 56.334281407,8.554900125 56.334288105,8.554905486 56.334294794,8.554912191 56.334294794,8.554912191 56.334333448,8.554732488 56.334323039,8.554704325 56.334337165,8.554546074 56.334453141,8.554495112 56.33478248,8.554733831 56.335351941,8.555146891 56.335687966,8.553647536 56.335271651,8.553355175 56.335114045,8.554028409 56.334968336,8.553915757 56.335097693,8.553344446 56.33500402,8.553274709 56.334992127,8.553223747 56.334995101,8.553180828 56.335169809,8.552463334 56.335198802,8.552435171 56.335090264,8.552282285 56.335091746,8.552369459 56.334911838,8.553172785 56.334775046,8.553092319 56.3344859,8.554368076 56.334809244,8.554618496 56.334931167,8.554106194 56.335072417,8.554221529 56.334954956,8.554733831 56.334809244,8.554618496 56.3344859,8.554368076 56.33447098,8.554375752 56.334337908,8.55428858 56.33429479,8.554255055 56.334197399,8.554163859 56.334149816,8.554108873 56.334110045,8.55404383 56.334078078,8.553974092 56.334067671,8.553890944 56.334063952,8.553798407 56.334075104,8.553719281 56.334113018,8.553654908 56.334172493,8.553616016 56.334208923,8.553636133 56.334253528,8.553666978 56.334312263,8.553400099 56.334280295,8.553374618 56.334242379,8.553342432 56.334226024,8.55329281 56.334218587,8.553217708 56.334217101,8.553114441 56.334223793,8.552989717 56.334251296,8.552832808 56.334399985,8.552345988 56.3344747,8.552121354 56.334540119,8.551975173 56.334589932,8.551888001 56.334656098,8.551833017 56.334698476,8.551822288 56.334720779,8.551819606 56.334611494,8.551647947","smf6c89366",Holstebro,Pladser,Silva saltbil,Kaserne 4m hol407,27
17,Overlay,,Line,#4DA4FF,,56.371433146,8.583732185,"56.371433146,8.583732185 56.371531182,8.583834109 56.372055534,8.582251605","smd132e1ec",Holstebro,Pladser,Jens meldgaard flyver,17
17,Overlay,,Line,#4DA4FF,,56.371782219,8.582683441,"56.371782219,8.582683441 56.371872827,8.582785365","smb507aa0a",Holstebro,Pladser,Jens meldgaard flyver,17
17,Overlay,,Line,#4DA4FF,,56.371914493,8.585066991,"56.371914493,8.585066991 56.372440321,8.583500581 56.372437347,8.583505946","sm550c8e94",Holstebro,Pladser,Jens meldgaard flyver,17
58,Overlay,,Polygon,#1F49FF,,56.371802793,8.851957844,"56.371802793,8.851957844 56.371547299,8.852188514 56.371814677,8.852183149 56.371802793,8.851957844","smf8bd41f7",Holstebro,Pladser,Jens meldgaard flyver,58
58,Overlay,,Polygon,#1F49FF,,56.371392816,8.852346764,"56.371392816,8.852346764 56.371416584,8.85339819 56.371360138,8.853197024 56.371220508,8.852478192 56.371392816,8.852346764","sm815c1ec4",Holstebro,Pladser,Jens meldgaard flyver,58
58,Overlay,,Line,#1F49FF,,56.371789423,8.851796911,"56.371789423,8.851796911 56.371438862,8.852121459","smb465b4a7",Holstebro,Pladser,Jens meldgaard flyver,58
58,Overlay,,Line,#1F49FF,,56.371790908,8.851936386,"56.371790908,8.851936386 56.371181883,8.852478192","sm4ea859bc",Holstebro,Pladser,Jens meldgaard flyver,58
58,Overlay,,Polygon,#1F49FF,,56.371750803,8.851544784,"56.371750803,8.851544784 56.371783482,8.851794229 56.371743374,8.851826416 56.371713666,8.851619885 56.37168396,8.851641343 56.371679501,8.851574288 56.371750803,8.851544784","smcbb2d315",Holstebro,Pladser,Jens meldgaard flyver,58
1,Overlay,,Line,#1F49FF,,56.384934185,8.597122075,"56.384934185,8.597122075 56.384919335,8.596966507 56.385246009,8.595807793","sm19d62863",Holstebro,Pladser,Jens meldgaard flyver,1
47,Overlay,,Line,#1F49FF,,56.39149445,8.578873387,"56.39149445,8.578873387 56.391743867,8.579047731 56.391737187,8.579081258 56.391936126,8.579222074 56.391945341,8.5791743 56.391989579,8.578978 56.39229987,8.57919659 56.392213759,8.57959758 56.392313972,8.57966598 56.3922056,8.58017962 56.391886411,8.57996371 56.391966571,8.5795882 56.39187601,8.5795198 56.391918359,8.57930537 56.391938354,8.579248897 56.391478118,8.578932396","sma60844fa",Holstebro,Pladser,Jens meldgaard flyver,47
47,Overlay,,Line,#1F49FF,,56.391691163,8.579007498,"56.391691163,8.579007498 56.39169514,8.578987 56.39174536,8.57874867","sm16c5bcf8",Holstebro,Pladser,Jens meldgaard flyver,47
47,Overlay,,Line,#1F49FF,,56.391642912,8.57897397,"56.391642912,8.57897397 56.391649071,8.57894744 56.3916986,8.57871782","smf07376f0",Holstebro,Pladser,Jens meldgaard flyver,47
47,Overlay,,Line,#1F49FF,,56.391596145,8.578941783,"56.391596145,8.578941783 56.39160078,8.57891985 56.391650349,8.57869234","smc18a9f97",Holstebro,Pladser,Jens meldgaard flyver,47
47,Overlay,,Line,#1F49FF,,56.391546409,8.578905574,"56.391546409,8.578905574 56.39155042,8.5788856 56.39155042,8.5788856 56.39159987,8.57865479","sm7c5717da",Holstebro,Pladser,Jens meldgaard flyver,47
03,Overlay,,Line,#1F49FF,,56.420333878,8.489134744,"56.420333878,8.489134744 56.42018701,8.489757016","sm2d7105c1",Holstebro,Pladser,Jens meldgaard flyver,03
03,Overlay,,Line,#1F49FF,,56.420222616,8.489381507,"56.420222616,8.489381507 56.420170691,8.489561215 56.420138054,8.489574626 56.420117286,8.489574626 56.420074262,8.489539757 56.420066848,8.489566579 56.420096519,8.48960413 56.420084647,8.489638999 56.420056459,8.489609495","sm5b42e276",Holstebro,Pladser,Jens meldgaard flyver,03
03,Overlay,,Line,#1F49FF,,56.42004014,8.489199117,"56.42004014,8.489199117 56.419985252,8.489386871 56.419937779,8.489408329 56.419905143,8.489378825 56.419894755,8.489413693 56.419922944,8.489440515 56.419912556,8.489478066 56.419885854,8.489451244","sm91cda46d",Holstebro,Pladser,Jens meldgaard flyver,03
03,Overlay,,Line,#1F49FF,,56.41988734,8.488992586,"56.41988734,8.488992586 56.419836898,8.489193752 56.419786457,8.489223256 56.419749367,8.48919107 56.419738984,8.489220574 56.419773108,8.489250079 56.419762719,8.489282265 56.419733048,8.489255443","sm384439f9",Holstebro,Pladser,Jens meldgaard flyver,03
03,Overlay,,Line,#1F49FF,,56.419713767,8.488815561,"56.419713767,8.488815561 56.419648488,8.489046231 56.419617337,8.48905696 56.419577279,8.489019409 56.419577279,8.489019409 56.419568377,8.489054277 56.419601014,8.489083782 56.419592112,8.48911865 56.419562441,8.489089146","smc70914f9",Holstebro,Pladser,Jens meldgaard flyver,03
03,Overlay,,Line,#1F49FF,,56.419537222,8.48911865,"56.419537222,8.48911865 56.419461559,8.489027455 56.419509034,8.489048913 56.419470463,8.488989904 56.419452659,8.488893345 56.419473428,8.488877252 56.41946601,8.488815561","sm039bd411",Holstebro,Pladser,Jens meldgaard flyver,03
03,Overlay,,Line,#1F49FF,,56.419471946,8.488879934,"56.419471946,8.488879934 56.419495681,8.488866523","sm92687351",Holstebro,Pladser,Jens meldgaard flyver,03
02,Overlay,,Line,#1F49FF,,56.43148237,8.510808334,"56.43148237,8.510808334 56.431474954,8.510884777 56.431434911,8.511024252 56.431421564,8.511061803 56.431385229,8.511098012","sm0732e565",Holstebro,Pladser,Jens meldgaard flyver,02
02,Overlay,,Line,#1F49FF,,56.431540208,8.510577664,"56.431540208,8.510577664 56.431804197,8.510902212 56.431967337,8.511151657 56.432140854,8.511478887","sm0aae0d7f",Holstebro,Pladser,Jens meldgaard flyver,02
02,Overlay,,Line,#1F49FF,,56.431299205,8.510639355,"56.431299205,8.510639355 56.431284377,8.510723844 56.431192426,8.51092501","sm701a002f",Holstebro,Pladser,Jens meldgaard flyver,02
02,Overlay,,Line,#1F49FF,,56.431242109,8.51022093,"56.431242109,8.51022093 56.431371139,8.51037918 56.431296984,8.510640696 56.431287344,8.510625944","sm82e1f7d6",Holstebro,Pladser,Jens meldgaard flyver,02
02,Overlay,,Line,#1F49FF,,56.431874645,8.511389033,"56.431874645,8.511389033 56.431856107,8.511308567","sm5c0a67cd",Holstebro,Pladser,Jens meldgaard flyver,02
02,Overlay,,Line,#1F49FF,,56.431813095,8.511824892,"56.431813095,8.511824892 56.431884284,8.511670665 56.431855366,8.511638478 56.431876865,8.511390374 56.43185314,8.51138501","sm21dde796",Holstebro,Pladser,Jens meldgaard flyver,02
02,Overlay,,Line,#1F49FF,,56.431708541,8.512044833,"56.431708541,8.512044833 56.431778988,8.511906699 56.431813837,8.511830256 56.431793074,8.511804775","smfce5e5ff",Holstebro,Pladser,Jens meldgaard flyver,02
02,Overlay,,Line,#1F49FF,,56.431635124,8.51196839,"56.431635124,8.51196839 56.431649958,8.511975096 56.431706316,8.512043492 56.431724853,8.512091772","sm1319d2d6",Holstebro,Pladser,Jens meldgaard flyver,02
02,Overlay,,Line,#1F49FF,,56.431483855,8.512067632,"56.431483855,8.512067632 56.431376327,8.512358651","sm86baa7e8",Holstebro,Pladser,Jens meldgaard flyver,02
02,Overlay,,Line,#1F49FF,,56.431586924,8.511685417,"56.431586924,8.511685417 56.431507582,8.511902676 56.431483855,8.512063609 56.431469024,8.512047515","sm5d688416",Holstebro,Pladser,Jens meldgaard flyver,02
02,Overlay,,Line,#1F49FF,,56.431651438,8.511303202,"56.431651438,8.511303202 56.431632159,8.511566059 56.431587665,8.511686758 56.431571353,8.511667983","smbb3c3a7d",Holstebro,Pladser,Jens meldgaard flyver,02
02,Overlay,,Line,#1F49FF,,56.431718922,8.511010842,"56.431718922,8.511010842 56.431741171,8.511043028 56.431658115,8.511253582 56.431653664,8.511301861 56.431627711,8.511301861","smc70f6714",Holstebro,Pladser,Jens meldgaard flyver,02
02,Overlay,,Line,#1F49FF,,56.43137188,8.510380521,"56.43137188,8.510380521 56.431537984,8.510573641 56.431483113,8.510806993 56.431466056,8.510790899","smad3d1820",Holstebro,Pladser,Jens meldgaard flyver,02
02,Overlay,,Polygon,#1F49FF,,56.431034476,8.510828451,"56.431034476,8.510828451 56.431097509,8.510878072 56.431114565,8.510825769 56.431193168,8.510883437 56.431182042,8.510930375 56.431244335,8.510978655 56.431334802,8.511103378 56.431354828,8.511068509 56.431433428,8.511183844 56.431401541,8.511248217 56.431321454,8.511128859 56.431232469,8.511006818 56.43108935,8.510912941 56.43102706,8.51086332 56.431034476,8.510828451","sm3916a85d",Holstebro,Pladser,Jens meldgaard flyver,02,02
02,Overlay,,Polygon,#1F49FF,,56.431911718,8.511080579,"56.431911718,8.511080579 56.431876863,8.511165069 56.431918393,8.511296497 56.431953985,8.511257605 56.431997736,8.511406468 56.431950279,8.511446701 56.431965109,8.511568741 56.431951021,8.511606292 56.431979196,8.511666642 56.431931742,8.511717604 56.43186871,8.51162775 56.43188725,8.511379645 56.431835343,8.511210666 56.431689998,8.51127638 56.431666267,8.511586176 56.431575059,8.511845009 56.431655887,8.512036787 56.431605464,8.512105183 56.431575059,8.512047515 56.431525377,8.512118594 56.431496456,8.512055562 56.431521668,8.511887924 56.431640317,8.511590199 56.43166701,8.511256264 56.431692226,8.511193232 56.431764894,8.511147634 56.431758222,8.511065827 56.431800487,8.511039005 56.431819767,8.511115448 56.431836827,8.511107401 56.43187242,8.511022912 56.431911718,8.511080579","smccf877f3",Holstebro,Pladser,Jens meldgaard flyver,02,02
05,Overlay,,Line,#1F49FF,,56.383396897,8.597474775,"56.383396897,8.597474775 56.383328589,8.597579381 56.383116242,8.597544512 56.383073174,8.597482821 56.383073174,8.597147545","sm3c7e42c9",Holstebro,Pladser,Jens meldgaard flyver,05
05,Overlay,,Line,#1F49FF,,56.383558758,8.597217282,"56.383558758,8.597217282 56.383591426,8.597150227 56.383591426,8.597109994 56.383582519,8.596694252 56.383563214,8.596645972 56.383393182,8.596597696","sm1227e697",Holstebro,Pladser,Jens meldgaard flyver,05
